,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1524144275,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144276,0.0,601.625,259.9,39.95,,,0.0,,,,,,,,,,,,,,,,84.59375,102.0,0.0,,
1524144277,,,259.9,39.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144278,0.0,597.875,,,0.4,0.3,,,,,,,,0.0,276.0,,87.65625,0.1,,84.15625,87.65625,,,,0.0,,
1524144279,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144280,,,,,0.4,0.3,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144281,,,,,0.4,0.3,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524144282,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144283,,,,,,,,,,,,,,,,,87.125,0.1,,,,,,,0.0,,
1524144284,0.0,601.125,260.6,39.6,,,0.0,,,,,,,,,,,,,,,,84.59375,102.0,0.0,,
1524144286,0.0,599.875,260.25,39.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144287,,,,,,,,,,,,,,0.0,276.0,,,,,,,1.5,,,0.0,,
1524144288,0.0,599.875,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144289,,,,,,,0.0,,,,,,,,,,86.8125,0.1,,,,,,,0.0,,
1524144291,0.0,601.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144292,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144293,,,,,,,,4.69,,,,,,,,,86.5625,0.1,,,,,,,0.0,,
1524144294,,,260.6,39.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144295,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144296,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144297,0.0,599.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144298,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144300,,,,,,,,4.69,,,,,,,,,86.5625,0.1,,,,,,,0.0,,
1524144301,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144302,,,,,0.4,0.3,,,,,,,,,,,,,,82.875,86.5625,,,,0.0,,
1524144303,0.0,599.375,260.6,39.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144304,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144305,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144306,,,,,,,,,,,,,,,,,86.5625,0.1,,82.75,86.5625,,,,0.0,,
1524144307,,,260.6,39.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144308,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144309,0.0,600.625,,,0.4,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524144311,0.0,626.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144313,,,290.85,52.2,,,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524144315,0.0,672.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144317,,,,,,,,,,19008.0,,,,,,,,,,,,,,,0.0,,
1524144318,0.0,672.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144320,0.0,669.5,,,0.5,0.3,,,,,,65.0,63.0,,,,,,,,,,,,0.0,,
1524144322,0.0,673.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144324,0.0,671.375,290.5,55.05,,,,,,,,,,,,0.0,86.5625,0.1,,82.75,86.5625,,,,0.0,,
1524144326,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144327,,,293.75,52.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144328,0.0,673.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144329,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524144330,,,,,0.5,0.3,,,,19192.0,,,,,,,,,,,,,,,0.0,,
1524144331,,,,,0.5,0.3,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144333,0.0,671.625,,,,,0.0,,,,,,,,,,86.5,0.2,,,,,,,0.0,,
1524144335,0.0,670.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144336,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524144337,0.0,671.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144338,,,292.65,52.2,0.5,0.3,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524144339,0.0,671.25,293.0,50.75,,,,,,,,,,,,,,,,,,,82.6875,102.0,0.0,,
1524144340,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144341,0.0,671.875,292.3,52.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144342,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144343,0.0,674.125,292.3,51.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144344,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144345,0.0,671.875,,,,,0.0,,,,,,,,,0.0,84.6875,0.1,,,,,,,0.0,,
1524144346,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144348,,,292.3,52.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144349,,,,,,,0.0,,,,,,,,,,84.65625,0.1,,,,,82.875,102.0,0.0,,
1524144350,0.0,671.875,292.3,52.55,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144351,,,292.65,52.55,0.5,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524144353,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144354,,,,,,,0.0,4.69,,,,,,,,,84.65625,0.1,,,,,,,0.0,,
1524144355,,,,,,,,,,,,,,,,,,,,,,,82.6875,102.0,0.0,,
1524144356,0.0,671.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144357,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1524144358,0.0,673.0,,,,,0.0,,,,,,,,,,84.65625,0.1,,,,,,,0.0,,
1524144359,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144360,,,,,,,,,,,,,,0.0,316.0,,,,,,,,,,0.0,,
1524144361,0.0,671.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144362,,,,,0.5,0.3,,,,,,,,,,0.0,84.65625,0.1,,82.71875,84.65625,,,,0.0,,
1524144364,,,,,,,0.0,,,,,,,,,,84.65625,0.1,,,,,,,0.0,,
1524144365,0.0,674.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144366,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144368,,,292.3,52.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144369,,,,,,,,,,,,,,,,,84.65625,0.1,,,,,,,0.0,88.1875,83.59375
1524144370,,,,,0.5,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524144371,,,,,,,0.0,,,,,,,,,,84.65625,0.1,,,,,,,0.0,,
1524144372,0.0,672.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144373,,,,,0.5,0.3,,,,,,,,,,,84.65625,0.1,,82.71875,84.65625,,,,0.0,,
1524144374,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144375,,,,,0.5,0.3,0.0,,,,,,,,,,84.65625,0.1,,82.71875,84.65625,,,,0.0,,
1524144376,0.0,673.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144377,,,292.65,52.55,,,,4.69,,19192.0,,,,,,,,,,,,,,,0.0,,
1524144378,,,,,0.5,0.3,,,,,,,,,,,,,,82.71875,84.5,,,,0.0,,
1524144379,,,293.0,52.55,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144380,0.0,672.625,292.3,52.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144381,,,292.3,53.25,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144383,0.0,672.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144384,,,291.95,52.2,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144385,0.0,670.125,292.65,52.2,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144387,,,292.65,52.55,,,0.0,,,,,,,,,,84.28125,0.2,,,,,,,0.0,,
1524144389,,,292.3,52.2,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144391,,,,,,,,,,,,,,,,,84.5625,0.1,,82.71875,84.5625,,,,0.0,,
1524144392,,,,,0.5,0.3,,4.69,,,,,,,,,,,,,,,,,0.0,,
1524144393,0.0,678.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144394,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144395,,,,,,,,,,,,,,0.0,268.0,,84.4375,0.1,,83.0625,84.4375,,,,0.0,,
1524144396,0.0,596.125,,,,,,,,,,,,,,,84.1875,0.1,,82.71875,84.1875,,,,0.0,,
1524144397,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,
1524144398,,,,,,,,,,,,,,,,,84.125,0.1,,82.71875,84.125,,,,0.0,,
1524144399,0.0,595.375,260.25,41.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144400,,,261.0,41.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144401,,,,,,,,,,,,,,,,,,,,82.71875,84.53125,,,,0.0,,
1524144402,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144403,0.0,600.625,,,0.4,0.3,,,,,,,,,,,,,,,,,,,0.0,,
1524144404,,,,,,,,,,,,,,,,,,,,,,,82.6875,102.0,0.0,,
1524144405,0.0,599.0,,,,,,,,,,,,,,,84.125,0.1,,82.71875,84.125,,,,0.0,,
1524144406,,,,,,,,,,,,,,,,,,,,,,1.5,,,0.0,,
1524144407,,,261.35,43.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144408,,,,,,,0.0,4.69,,,,,,,,,84.5,0.1,,,,,,,0.0,,
1524144409,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144410,0.0,596.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144411,,,278.25,94.3,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144412,17.0,767.875,,,0.4,0.3,,,,,,,,,,,,,,84.625,83.53125,,,,0.0,,
1524144413,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144414,,,396.0,197.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144415,,,451.4,230.0,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144416,16.0,1007.5,,,1.1,0.6,,,,,,,,,,,,,,,,,,,0.0,,
1524144417,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144418,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144419,14.0,1130.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144420,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144421,,,,,,,,,,,,,,,,,,,,92.65625,84.625,,,,0.0,,
1524144422,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,
1524144423,,,,,,,,,,,,,,,,,84.625,0.7,,94.1875,84.625,,,,0.0,,
1524144424,18.0,1184.375,,,,,,,,,,,,,,,,,,,,,94.1875,124.0,0.0,,
1524144426,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144427,20.0,1229.625,629.25,296.6,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144429,,,669.2,317.5,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144430,,,,,,,,,,,,,,,,,,,,,,,,,0.0,86.09375,86.09375
1524144431,13.0,1351.875,,,,,,,,,,,,,,10.828125,,,,,,,,,0.0,,
1524144432,,,762.45,341.6,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144434,,,,,,,,,,,,,,,,,,,,,,,,,0.0,86.09375,86.09375
1524144435,14.0,1531.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144436,,,903.95,408.2,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144437,0.0,1101.25,578.85,237.95,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144438,,,,,,,,10.43,,,,,,,,,,,,,,,,,0.0,,
1524144440,,,,,,,,,,,,65.0,64.0,,,13.1328125,,,,,,,,,0.0,,
1524144441,27.0,1267.375,666.0,319.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144442,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144443,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144444,,,,,,,,,,,,,,,,14.03125,,,,,,,,,0.0,,
1524144446,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,86.09375,88.0
1524144447,15.0,1299.875,,,,,0.0,,,,,,,,,,87.375,0.9,,113.46875,87.375,,,,0.0,,
1524144448,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144449,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144450,10.0,1366.875,,,2.3,1.2,,,,,,,,,,,,,,116.4375,88.4375,,115.78125,136.0,0.0,,
1524144451,,,,,,,0.0,,,,,,,,,15.421875,,,,,,,,,0.0,,
1524144452,,,,,,,0.0,,,,,,,,,15.3515625,,,,,,,,,0.0,,
1524144453,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144454,6.0,1522.875,,,,,,,,,,,,,,,90.375,1.1,,115.03125,90.375,,,,0.0,,
1524144455,,,,,,,0.0,,,,,,,,,16.140625,,,,,,,,,0.0,,
1524144456,11.0,1365.625,,,,,,,,,,,,,,15.7421875,92.0625,1.2,,,,,,,0.0,,
1524144457,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144458,11.0,1386.5,,,2.4,1.3,,,,,,,,,,,,,,112.09375,92.28125,,,,0.0,,
1524144459,,,,,,,0.0,6.67,,,,,,,,14.4921875,93.21875,1.1,,,,,,,0.0,,
1524144460,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144461,,,,,,,,11.48,,,,,,,,14.328125,94.1875,1.0,,,,,,,0.0,,
1524144462,15.0,1302.5,695.15,303.45,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144463,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144464,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144465,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144466,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144469,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144470,,,509.75,200.5,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144471,,,,,,,,,,,,,,,,11.7890625,,,,117.5,99.96875,,,,0.0,,
1524144472,0.0,599.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144474,,,,,,,0.0,,,,,,,,,,,,,116.90625,102.375,,,,0.0,,
1524144475,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144476,0.0,600.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144478,0.0,598.5,,,0.2,0.2,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144479,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144480,,,,,,,0.0,,,,,,,,,,,,,,,,114.5,100.0,0.0,,
1524144481,0.0,599.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144482,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144483,0.0,601.5,,,,,,,,,,,,,,,,,87.6875,,,,,,0.0,,
1524144484,,,,,,,0.0,,,,,,,,,,104.75,0.0,,,,,,,0.0,86.09375,88.28125
1524144485,,,,,,,0.0,,,,,,,,,,,,,112.25,104.78125,,,,0.0,,
1524144486,0.0,600.75,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144487,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144488,0.0,599.625,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524144490,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144491,0.0,600.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144492,,,,,0.2,0.2,,,,,,,,,,,,,,112.09375,107.21875,,,,0.0,,
1524144493,0.0,599.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144495,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1524144496,,,,,0.2,0.2,,24.94,,,,,,,,,,,,,,,,,0.0,,
1524144497,0.0,598.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144499,0.0,605.625,,,,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,
1524144500,,,,,,,,24.63,,,,,,,,,,,,,,,,,0.0,,
1524144501,,,249.8,24.45,0.2,0.2,,,,,,,,,,,,,,109.65625,107.21875,,,,0.0,,
1524144502,0.0,601.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144503,,,,,,,,,,,,,,,,,108.625,0.0,,109.4375,108.625,,,,0.0,,
1524144504,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144505,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144507,0.0,656.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144508,,,271.8,47.5,,,0.0,,,,,,,,,0.0,,,88.375,,,,,,0.0,,
1524144509,0.0,653.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144511,,,275.0,49.65,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144512,,,,,,,,17.74,,,,,,,,,,,,,,,,,0.0,,
1524144513,0.0,657.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144514,,,272.85,47.15,,,,,,,,,,0.0,288.0,,,,,,,,,,0.0,,
1524144515,,,272.5,47.85,,,0.0,,,,,,,,,,109.625,0.1,,107.25,109.625,,,,0.0,,
1524144516,,,,,,,,18.05,,,,,,,,,,,,,,,,,0.0,,
1524144517,0.0,656.625,,,,,0.0,18.05,,,,,,,,,,,,,,,,,0.0,,
1524144518,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144519,0.0,657.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144521,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144522,0.0,657.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144523,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144524,0.0,656.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144526,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144527,0.0,655.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144528,,,,,,,,18.68,,,,67.0,67.0,,,,,,,,,,,,0.0,,
1524144529,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144530,0.0,656.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144531,,,,,,,,,,,,,,,,,,,,,,,102.375,100.0,0.0,,
1524144532,0.0,656.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144533,,,271.8,47.85,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144534,,,,,0.3,0.2,,18.99,,,,,,,,,,,,102.40625,112.0625,,,,0.0,,
1524144535,0.0,656.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144536,,,,,,,0.0,,,,,,,0.0,288.0,0.0,,,,,,,,,0.0,,
1524144537,0.0,655.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144538,,,,,,,,,,14972.0,,,,,,,,,,,,,,,0.0,,
1524144540,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524144541,,,,,0.3,0.2,,,,,,,,,,,,,,102.40625,112.0625,,,,0.0,,
1524144542,,,,,,,0.0,,,,,,,,,,112.0625,0.0,,,,,,,0.0,,
1524144543,0.0,657.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144544,,,,,,,,19.3,,,,,,,,,,,,101.25,112.0625,,,,0.0,,
1524144545,0.0,656.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144547,0.0,657.5,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144548,,,,,,,0.0,,,,,,,,,,112.09375,0.0,,,,,,,0.0,,
1524144549,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524144550,0.0,655.25,270.7,49.3,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144551,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524144552,,,,,0.3,0.2,0.0,,,,,,,,,,112.28125,0.1,,100.0,112.1875,,,,0.0,,
1524144553,0.0,653.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144554,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144557,0.0,657.125,271.05,50.75,,,,20.03,,,,,,,,,,,,100.0,112.46875,,,,0.0,,
1524144558,,,,,,,0.0,,-1.0,,,,,,,,,,,,,,,,0.0,,
1524144559,0.0,650.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144560,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144562,0.0,657.875,270.7,51.8,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144564,,,,,,,,,,,,,,,,,,,,99.25,113.28125,,,,0.0,,
1524144565,0.0,656.625,,,,,0.0,,,,,,,,,,113.46875,0.1,,,,,,,0.0,,
1524144566,,,,,,,0.0,,-1.0,,,,,,,,,,,,,,,,0.0,,
1524144567,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144569,0.0,655.25,,,0.3,0.2,,20.97,,,,,,,,,,,,,,,,,0.0,,
1524144570,,,,,,,0.0,,,,,,,,,,112.90625,0.1,,,,,,,0.0,,
1524144571,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144572,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144573,,,,,0.3,0.2,0.0,,,,,,,,,,,,,,,2.0,,,0.0,,
1524144574,0.0,657.125,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144575,,,,,0.3,0.2,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144576,0.0,655.25,,,,,,21.5,,,,,,,,,,,,,,,,,0.0,,
1524144577,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524144578,,,,,,,,,,,,,,,,,,,94.09375,,,,,,0.0,,
1524144579,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524144580,0.0,657.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144581,,,,,,,0.0,,,,,,,,,,112.09375,0.1,,,,,,,0.0,,
1524144582,0.0,655.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144583,,,,,,,,,-1.0,,,,,,,,112.09375,0.1,,98.0625,112.09375,,,,0.0,,
1524144584,,,268.2,52.2,,,,21.81,,,,,,,,,,,,,,,,,0.0,,
1524144585,,,,,,,,,,,,,,,,0.0,,,,98.0625,112.09375,,,,0.0,,
1524144586,0.0,655.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144587,,,,,0.3,0.2,,,,,,,,,,,,,,98.0625,112.09375,,,,0.0,,
1524144588,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144589,,,,,,,0.0,22.33,,,,,,,,,,,,,,,,,0.0,,
1524144590,,,267.8,52.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144591,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524144592,0.0,656.375,,,,,,,-1.0,,,,,,,,,,,,,,,,0.0,,
1524144593,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144594,,,267.45,53.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144595,0.0,656.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144596,,,,,,,0.0,,-1.0,,,,,,,,,,,,,,,,0.0,,
1524144597,,,267.45,52.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144598,,,267.45,53.25,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144599,0.0,655.625,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144601,0.0,656.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144602,,,266.4,52.9,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144603,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144604,,,266.75,53.25,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144605,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144606,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144607,0.0,661.5,266.0,55.4,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144608,,,,,,,,21.81,,,,,,,,,,,,,,,,,0.0,,
1524144609,,,267.1,54.0,,,,,,,,,,,,,,,,96.15625,109.625,,,,0.0,,
1524144610,0.0,656.125,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144612,,,266.75,54.0,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144613,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144614,0.0,655.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144615,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,
1524144616,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144617,0.0,654.875,,,0.3,0.2,0.0,,,,,,,,,,107.25,0.1,,,,,,,0.0,,
1524144618,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144619,,,,,,,0.0,23.48,,,,,,,,,,,,,,,,,0.0,,
1524144620,0.0,654.875,,,0.3,0.2,,,,,,,,,,,,,,,,,,,0.0,,
1524144621,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144622,0.0,656.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144624,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144625,0.0,657.125,266.0,54.35,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144626,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144627,,,265.65,54.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144628,,,,,0.3,0.2,,23.79,,,,,,,,,,,,,,,,,0.0,,
1524144629,0.0,654.875,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144630,,,,,0.3,0.2,,,,,,,,,,,105.0,0.0,,94.21875,106.4375,,,,0.0,,
1524144631,0.0,655.25,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144632,,,,,,,0.0,24.1,,,,,,,,,,,,,,,,,0.0,,
1524144633,,,,,,,0.0,,,,,,,,,,104.84375,0.0,,,,,,,0.0,,
1524144634,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,90.28125,84.0
1524144635,0.0,654.5,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144636,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144637,,,,,,,0.0,,,,,,,,,,104.8125,0.0,,,,,,,0.0,,
1524144638,0.0,655.375,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
1524144640,,,264.95,54.7,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144641,0.0,655.375,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144643,0.0,656.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144645,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144646,0.0,656.625,,,,,,,,,,,,,,,,,,,,,,,0.0,,
1524144647,,,264.95,55.05,,,,,,,,,,,,,,,,,,,,,0.0,92.28125,84.0
1524144648,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,
